Review,keyword
후드티 대신 코디하기 좋은 거 같고 만족하며 입을 수 있습니다,"후드 티, 코디, 만족하다, 대신"
저렴하게 유행하는 옷 구매해서 좋습니다 잘입을께요 ,"유행, 저렴하다"
평소에 막 입을 집업 필요해서 샀는데 생각보다 큰핏 이뻐서 놀랬어여 일부로 크게 샀는데 후회없슴다,"평소, 필요하다, 집업, 일부, 크게, 후회 없슴다, 큰핏"
소재도 좋고 부드럽습니다 자주 찾게되네요 잘 입을레요,"부드럽다, 소재, 찾다 되다"
엑스라지 살껄 그랬어요 팔이랑 다른건 다 좋은데 크롭처럼 많이 짧아서 그래도 다 예뻐요 ,"크롭, 엑스, 다르다, 팔이, 짧다, 살껄"
그레이 휘뚤마뚤템 완전 맘에 들어요 근데 투웨이 지퍼가 좀 뻐억뻐억 암튼 잘 안 됨 참고,"지퍼, 참고, 그레이, 휘뚤마뚤, 투"
제가 후드가 안어울리는데 이 후드는 엄청 커서 저한테도 잘 어울리는거같아요 ,"어울리다, 테, 후드, 후드, 커서, 어울리다"
솔직히 완전 기대 이상이에요 정말 사고싶었던 후드집업이 품절됬길래 다른 색상 사면서 회색 후드집업도 필요할거같아서 판매량도 많고 후기도 많은 토피 후드집업을 구매했는데 입어보고 완전 깜짝 놀랐어요 길이부터 색감 핏까지 완벽 그자체 심지어 원래 사려고 했던 후드집업은 너무 길고 핏도 너무 커서 이상하더라구요 이게 웬 횡재야 사랑합니다 토피 후집 최고에요 ,"후드 집업, 후드 집 업다, 후드 집업, 이상하다, 후드 집 업도, 입어보다, 솔직하다"
여러분들 이거 사십쇼 총장도 크롭해서 항공점퍼나 레더자켓에 레이어드하기도 너무 좋습니다 사십쇼 너무 이쁩니다,"크롭해, 레이어 드하 기도, 항공 점퍼, 쇼, 총장"
진짜 너무너무너무너무 마음에 들어요 본인 후드집업 고르는 기준이 진짜 까다로운데 토피가 그걸 다 충족시켯음 일단 기장이 그리 길지 않아야하고 허리쪽 시보리가 짱한거 진심 개싫어하고 입고 의자에 앉았을 때 배쪽이 올라와서 뱃살나온거처럼 보이는거 극혐하고 소매도 너무 딱맞는거 싫고 무족권 아방한 핏을 선호함 질도 좋아야함 조금이라도 까끌거리면 안됨 이 기준들이 완벽하게 맞아떨어짐 보통 체형이고 s랑 m 중에 고민했는데 m 사길 정말 잘한 것 같음 적당히 오버핏이고 심지어 말라보임 아방한 핏이라 귀여운데 하나도 안 부해보이는게 신의 한 수 다른 후집들 소매는 짱한데 허리기장은 너무 길어보여서 짜증났는데 이건 옷 기장 소매길이 다 핵만족함 한번 입고 나갔다왔는데 일단 보풀이 일어나거나 뭐가 달라붙는다거나 그러진 않았음 이 점은 계속 입어봐야 알겠지만 아직까진 질에 만족함 근데 사람들이 지퍼 잘 안올라간다는거 뭔말인진 알거같음 그래서 난 그냥 지퍼 안열고 옷 입듯이 입음 적당한 두께라 지금은 단독으로 입다가 더 추워지면 패딩 안에 입어도 될듯 와우 나 후기 이정도로 길게 쓴거 첨인듯,"올라오다, 소매 길이, 올라가다, 신의, 허리 기장, 적당하다, 말 진, 적당하다"
기다려서 받았는데 만족스럽네요 핏이 정말 예쁩니다,"만족스럽다, 기다리다, 핏, 받다"
일단 핏이 너무 예뻐요 넉해서 편하게 입기 좋아요 전부터 투웨이 후드집업 사려고 장바구니 담아뒀는데 만족합니당,"만족하다, 넉, 후드 집업, 전, 편하다, 사려, 장바구니"
장점 way지퍼 위에 잠그고 밑에 열고 화장실 갈때도 개꿀임 가격이 착해서 가성비좋음 다른색 재구매 의사 있음 장점이자단점 시보리가 약해서 흐르는핏 손목에 안걸쳐지면 손 덮음 참고바람,"걸치다, 장점 이자 단점, 장점, 보리, 화장실, 착하다, 가격, 열다, 잠그다, 지퍼"
기장이 짧고 두툼한게 좋았어요 학생들 교복이랑 입으면 예쁜것 같습니다 그리고 이너로 입으면 별로인것 같아요 ,"교복, 기장, 두툼한, 학생, 짧다"
기장이 짧긴 해여 근데 품이 커서 더는 크게 살 수 없는 그래도 이쁘구 만족합니당 ,"만족하다, 기장, 커서, 품, 크게, 짧다"
진짜 예쁘고 각이 잡혀 있어서 좋네요 그리고 킹웨이라서 좋아요,"잡히다, 킹"
옷 안에 뭐 기모라고 해야하나 이거입고 잠깐 벗으면은 티셔츠 팔 어깨 등부분 다 털같은거 묻네요 다신 안살래여,"살다, 티셔츠, 등부, 기모, 다시다, 털"
오버핏으로 나와서 가볍게 입기좋고 원단이 얇아서 이너로도 입어도 될거같아요,"나오다, 원단, 가볍다, 오버핏, 얇다, 되다"
체구가 작은 편이어서 s랑m중에 고민이 많았는데 오버핏으로 입으려고 m샀더니 적당한 오버핏이라 좋아용,"편, 중, 적당하다, 작다, 고민, 체 구가, 오버핏, 오버핏"
덩치가 좀 있어서 후드집업 살 때마다 원하는 핏이 안 나왔는데 너무 맘에 들어요 가격도 착하고 품질도 좋습니다 두께는 꽤 두꺼워서 추워져도 충분히 입을 거 같아요 ,"덩 치가, 후드 집업, 추워지다, 충분하다, 품질, 착하다, 가격"
몸에 잘맞고 핏도 괜찮 네요 생각보다 크게나왔으니 사이즈 참고하세요,"참고, 사이즈, 몸, 크게 나오다, 잘맞다, 핏"
지퍼가 두개 달려있어서 걸을때 아래부분을 열어놓을 수 있어서 걷기 편하고 모자도 큰편이라 모양이 이쁘게 잡혀있습니다,"크다 편이, 지퍼, 편하다, 아래 부분, 모자, 개, 잡히다, 열다"
편하게 입을만 합니다 소재가 생각보다 두깨가 있어가지고 여름엔 힘들거같아요,"편하다, 소재, 여름, 힘들다, 깨"
후드집업 여러 개 사봤는데 그중에서 핏이 제일 이쁘네요,"후드 집업, 중, 여러, 제일, 핏, 사보다"
두깨도 딱 적당한거 같고 레이어드 같은거 할 때 좋은 상품인거 같네요 ,"적당하다, 상품, 레이어 드, 깨"
모자가 좀 작고요 지퍼는 좋아요 재질은 그저그래요 물묻으면 잘 안말라서 얼룩처럼 보일때도있어요,"얼룩, 그렇다, 알다, 재질, 작고, 모자, 지퍼, 보이다, 물 묻다"
차콜색 사고 사이즈가 큰 옷 밖에 없는 저한테 좀 짧아서 그레이로 XL 샀어요 차콜 입어 본 결과 질이나 얇기가 너무 맘에 들고 투웨이 디테일이 맘에 들어서 믿고 그레이도 구매했습니다 매일 입고 다니고 있어요 ,"매일, 질, 들어서다, 차콜 색, 사이즈, 디테 일이, 차콜"
짧을 줄 알았는데 괜찮아요 쬐에이으끔 얇아요우오,"쬐다 끄다, 짧다, 얇다 오, 알다"
후기 보고 사이즈 다운해서 샀는데 딱 좋아요 기장도 살짝 크롭해서 너무 좋구요 원단도 짱하고 핏도 넘 이뻐요 ,"크롭해, 다운, 기장, 사이즈, 원단, 보고, 짱하다"
처음에 사이즈로 고민많이했는데 후기믿고 M으로 하기 잘했어요 엉덩이 딱 다 덮어요 팔은 좀 길지만 넘 이쁩니다 강추,"엉덩이, 사이즈, 처음, 강추, 길, 팔, 후기 믿다"
레이어드 하기 딱 좋은 두께감에 단품으로 입기에도 핏이 너무 좋아요 튼하고 따뜻하고 세탁해도 변형 없을것 같은 재질이라 좋습니다 ,"변형, 세탁, 틀다, 재질, 레이어 드, 품, 두께"
사이즈가 크지도 않고 작지도 않은 게 적당하고 어떤 옷이든 캐주얼 하게 잘 어울려요 완전 애용하고 있어요 체고 ,"애용, 적당하다, 캐 주얼, 어울리다, 크다, 사이즈, 체고"
탄하고 두께감도 적절한 기본템입니다 생각보다 오버핏이에요,"적절하다, 탄하, 오버핏, 두께 감다"
저 이렇게 키 안 작아요 그렇게 보이게 찍은 거 구요 집업은 아주 이뻐요,"집 업다, 작다, 보이, 찍다"
옷 안감에 흰 털들 세탁해도 계속 빠집니다 안에 검은옷매치 하고 식당가서 벗으면 난리납니다 ,"난리 나다, 식당가, 안감, 세탁, 털, 빠지다, 벗다, 계속"
기장도 적당하고 아직까지는 안에 조금 껴입으면 입을만 한 따듯함입니당 투웨이라 편하고 이뻐요 ,"적당하다, 편하다, 기장, 투, 따다 함"
후기 보고 지퍼 걱정했는데 괜찮았음 같은 스펙이면 s추천,"추천, 스펙 이면, 지퍼, 보고, 걱정, 후기"
크롭 기장에 투웨이는 토피가 진리인 듯 합니다 작은 키가 보완되고 캐주얼한 느낌을 가져갈 수 있어서 좋아요 잘 입겠습니다 ,"캐 주얼, 크롭, 키, 기장, 가져가다, 토피, 진리, 작다"
기본템으로 최고입니다 더 말 할게 있을까요 굳,최고
엉덩이에 딱 덮는 사이즈로 좋아용 근데 팔이 좀 커서 접어서 입어용 이뻐용 완전 귀엽고 아래 열리는게 너무 귀여워요,"엉덩이, 접다, 사이즈, 열리다, 커서, 아래, 팔이"
핏 장난아니고 너무너무 좋아요 선할때 꺼내입기도 좋고 이너로 입어도 괜찮,"장난 아니다, 선하다, 꺼내다"
옷이 조금 두꺼워서 초가을정도에 입으면 딱 좋을거 같아요 물론 지금 밤정도 되면 쌀해서 입어도 괜찮을거 같습니다 ,"초가을, 밤, 쌀, 지금"
생각보단 더 오버했고 그래서 마른제가 입었을때 팔을 걷으면 핏이 이쁘게 떨어지더라구요 봄가을겨울 입기 최고 초여름도 가능해요 너무 조하용,"하용, 봄 가을 겨울, 가능하다, 마르다, 초여름, 팔"
편하게 입기 좋네요 옷 입기 귀찮을 때 저렇게 입고 학교가면 좋아요,"편하다, 학교 가면, 귀찮다"
다른 집업은 기장이 길어서 키가 작은 사람은 레이어드를 하기도 애매해지는데 토피껀 기장이 짧아서 매우 만족합니다 핏도 굉장히 예뻐요 다른 브랜드꺼 많이 비교해보고 샀는데 잘 산거같고 지퍼 얘기도 많아서 고민했는데 부드러운 지퍼느낌이 아니라 신경을 좀 쓰긴 해야 해요 평소에 지퍼 문제있는 옷들 몇 번씩 잘 끼워서 써보셨던분들이라면 크게 어려움 못 느끼고 쓰실거같아요 지퍼가 좋았으면 더 만족했겠지만 저는 핏을 생각하면 이정도 지퍼 문제는 감안하고 쓸만할거같아요,"애매하다, 만족하다, 신경, 이정, 기장, 지퍼"
오버하게 입으려고 M 샀는데 작고 하찮은 제 몸뚱아리를 과대평가했어요 보이는 것 처럼 저한태는 좀 크고 그냥 제가 하찮아요 저는 에 정도에요 옷 탄하고 핏도 귀엽고 기본템입니다,"태, 오버, 보이다, 탄하, 처럼, 작고"
장점 적당한 두께감 핏 총장이 짧고 팔통이 넉해서 이너 아우터로 다 활용 가능 특히 레이어드에 범용성 높은 트렌디한 핏 단점 전반적인 퀄리티 마감 특히 자크 퀄리티가 안 좋음 모자각 짱하고 단한 후드집업 찾으시면 이거 구매하지 마세요 그냥 데일리로 걸치거나 레이어드가 주 목적이면 이거 사세요 저는 후자라서 만족합니다만 개선되면 더 좋은 제품일 듯 ,"목적 이면, 만족하다, 범용, 걸치다, 전반, 적당하다, 총장, 넉, 후드 집업"
투웨이 후드집업 사려고 여기저기 둘러보다가 결국에 이거 샀는데 생각보다 품이 크긴 한데 기장이 딱 예쁘게 떨어지고 핏이 진짜 예뻐요 원하던 핏이어서 만족스러웠고 끈이랑 옷이랑 색이 다르다는 후기가 있어서 걱정했었는데 알고 나니까 신경 쓰이는 거지 일상생활에서 엄청 신경 쓰이는 정도는 아닌 거 같아서 괜찮았어요 원단은 제가 생각했던 거보단 두껍고 무거웠는데 흐물거리는 거보단 탄한 걸 더 선호하는 편이라 오히려 좋았어요 지퍼가 좀 뻣한 감이 있고 안쪽 마감이 깔끔하진 않아요 알고 산 거긴 한데 이왕이면 중간 부분 말고도 전체적으로 다 깔끔하게 마감을 했으면 좋았지 않을까 하는 아쉬움은 있어요 다른 아우터랑 레이어드할 때 조금 신경 쓰이긴 하겠지만 그래도 핏도 예쁘고 잘 입고 다닐 거 같습니다 ,"일상생활, 이왕이면, 여기저기, 신경, 선호, 전체, 후드 집업, 둘러보다"
핏도 예쁘고 딱 제가 원하던 핏이에요 봄에 입기 좋아요 ,"원하다, 봄, 핏, 핏"
다른 브랜드랑 고민하다가 토피에서 샀는데 넘 만족스러워요 핏도 예쁘구 편하게 입고다닐 수 있을 것 같아요 역시 믿고 사는 토피 ,"토피, 만족스럽다, 고민, 브랜드, 편하다, 토피, 살다"
전형적이고 기본적인 후드집업 몸통과 팔부분은 넉하고 길이는 많이 사이즈에 비해서 길지 않은 편 교복 마냥 아무때나 잘 입고 다닌다 ,"전형, 기본, 넉, 길이, 후드 집업, 비, 사이즈, 몸통"
핏도 예쁘고 두께감도 적당해서 맨날 입고 있어용,"적당하다, 핏, 두께 감다"
아주 멋있습니다 스타일 나네요 정말 멋있어요 친구들이 다 멋있다고 해줘요 그래서 저도 기분이 좋아서 밥 한번 샀습니다 여러분도 모두 멋있어지세요 ,"해주다, 친구, 스타일, 기분, 한번"
지퍼가 진짜 예술이네요 이런 지퍼는 살면서 처음격어서 교훈이 되었습니다 ,"처음 격, 지퍼, 지퍼, 살다, 교훈, 이렇다, 예술, 되어다"
어깨 길이나 품 적당해서 핏은 좋아요 저한테 모자가 좀 작은감이 있긴합니다 ,"적당하다, 은감, 모자, 길이, 핏, 어깨"
역시 카키 블랙에 너무 잘어울리고 후드티로는 못느끼는 후드집업만의 느낌이 있는거같아요 전 몸집이 좀 커서 항상 오버핏으로만 입는데 제가원하는 핏이라 더 맘에 드네요 어디든지 잘어울리는거같아서 너무 잘입고 있습니다,"후드 집업, 어울리다, 몸집, 가원, 후드 티, 커서"
생각한 것보다 더 예뻐요 cm인데 S사이즈 예쁘게 맞고 의외로 두꺼워요,"사이즈, 맞다, 두껍다"
m샀는데 너무 오버핏 같아서 정사이즈로 입으려고 s로 교환했어요 s 완전 사이즈 딱 좋아요 조금 무겁고 지퍼가 살짝 빡한데 그것 때문에 안살정도는 아니예요 핏도 예쁘고 만족,"정사 이즈, 살다, 사이즈, 무겁다, 만족, 지퍼"
적립금 못받아도 되니까 이 후기 읽고 좀 고쳐주셨으면 좋겠네요 한번 빨고 입었는데 보풀 엄청 나와요 장난치는 것도 아니고 이것도 최대한 털어낸거,"장난 치다, 털다 내다, 아니다, 적립금, 나오다, 한번, 후기, 보풀, 고치다"
평소 투웨이 후드집업을 잘 입어서 기존에 입던 것 보다 조금 넉한 기장감의 제품을 찾던 중 토피 제품이 유명해서 구매하게 되었어요 사이즈는 M으로 했는데 딱 원하던 핏이라 마음에 들어요 안쪽은 일반 쭈리면이고 조금 무거운 감이 있지만 불편한 정도는 아니에요 사진에서는 안에 목폴라와 얇은 맨투맨 착용하고 입었습니다 ,"목 폴라, 기장, 무겁다, 사진, 유명하다, 후드 집업, 착용, 투맨"
품이나 팔 기장에 비해 총장이 짧은 편이에요 두께는 얇은데 그렇게 흐물거리는 옷은 아니에요 저랑 비슷하신 체형 분들은 이너로 레이어드 해서 자주 입으실 것 같으면 S가 딱 좋고 단독으로 크게 자주 입고 싶으신 분은 M하셔도 될 것 같아용 안에 두껍게 입으면 좀 불편해요 하지만 전 S 선택이 좋았어요 ω ,"불편하다, 총장, 선택, 아니다, 기장, 편이"
역시 믿고 살만해요 핏도 예쁘고 두께도 적당해서 레이어드할 때 좋아요 ,"적당하다, 레이어 드할, 살 만해, 핏, 믿다, 두께"
생각보다 아방해서 핏이 넘 귀여워요 활용하기 좋은 제품 ,"방해, 활용, 제품, 핏, 귀엽다"
검은색하고 회색 같이 샀어요 검은색은 털빠짐이 심해서 참고하세요 회색은 안감이 흰색이라 글쎄요 안에 검은 티 레이어드를 아직 안해봐서 우선 안에 하얀 티와 레이어드 할때는 털빠짐은 보진 못했어요 적당한 핏감이 젤 좋고 근데 받자마자 겨울이 와버렸어요 후드집업에 또 뭘 입어야할지 고민을 해봐야겠네요 ,"검은색, 흰색, 검은색, 참고, 적당하다, 후드 집업, 심하다, 겨울, 티"
기장이 좀 짧긴한데 그런대로 스타일링해서 입으면 완전 이쁘고 매력적이에요,"스타 일링, 매력, 기장, 짧다"
학생분들 교복위에 입으셔도 이쁠것같고 기장은 저한테 살짝 짧은 느낌이네요 전체적으로 무난무난해서 기본템으로도 좋을것같아요 만족합니다,"만족하다, 학생, 전체, 기장, 짧다"
살짝 크긴 하지만 정말 이뻐요 가성비 짱입니다 꼭 사세요 ,"크다, 가성비"
데일리로 편하게 입고 다니기 정말 좋아요 학교다닐때도 편하게 입고있어요 ,"편하다, 일리, 학교"
딱 원하던 사이즈였어요 길이가 많이 길지 않아서 좋아요 두께도 얇지 않아서 좋았어요,"원하다, 길이, 길다, 얇다, 사이즈, 두께"
딱 후드집업의 정석 같아서 괜찮고 무난합니다요,"후드 집업, 정석"
m도 완전왐전 오버핏이예요 블랙색상잇으면 s로 하나 더 사야겟어요 핏 최고 ,"왐전, 하나, 최고, 오버핏, 블랙 색상 잇다"
생각보다 엄 청나게 크지는 않아서 엑스라지 시켰어도 괜찮았을 것 같아요 근데 핏도 그렇고 팔길이가 좀 길어서 라지가 딱 좋네요 아주 만족해요 휘뚜루마뚜루 입기에 넘 좋을 것 같아요 지금사서 월부터 입기 시작하면 한두달 야무지게 잘 입고 다닐 것 같습니다 한겨울에는 뭐 겉옷 껴입음 되겠죵 ,"만족하다, 한겨울, 엑스, 라지, 크다, 시작, 금사, 청 나다, 길이"
기모가 없는데도 두껍고 오버핏이 아니라 레이어드하기 좋아요,"레이어 드하, 기모, 아니다, 오버핏, 없다, 두껍다"
제가 사진을 좀 웃기게 찍었지만 진짜 사고 후회 일도 없었고 진짜 너무 이뻐요 핏도 진짜 원하던 스타일 완전 추천해요 ,"추천, 사진, 스타일, 원하다, 일도, 사고, 후회"
예뻐용 딱 예쁜 아방 박시핏이에여 사고난뒤로 거의 매일 입은듯 폼에비해 기장이 긴편은 아니에용,"편, 기장, 아니다, 매일, 폼 비다, 방"
아주조아두께감조아핏조아재질조아탄조아,두께 핏 재질
괜찮습니다 냄새가 좀 많이 나지만 옷 자체는 예쁘네요 가격도 할인 혜택 받으면 합리적입니다,"합리, 냄새, 가격, 자체, 할인, 혜택, 받다"
품 넉하고 기장도 길지 않아서 너무 좋아요 S사이즈라도 품이 커서 실제 총장은 조금 길어지는거 감안하시면 될 것 같아요,"사이즈, 총장, 감안, 길어지다, 기장, 넉, 실제, 길다, 커서"
음 입으면 옷에 먼지 묻어나고 생각보다 얇고 헐렁해서 기대보단 아쉬워여,"헐렁하다, 먼지, 기대, 얇다, 아쉽다, 묻다"
고딩아들이 요즘에 아침 저녁으로 쌀한데 봄자켓이 마땅히 없어서 자크가 개인 그레이색 후드집업을 사달라고 해서 주문했어요 가격도 착하고 집업도 너무 슬림하지않아 맘에 들었어요 배송은 주문후 이틀후에 왔고 자크가 개여서 스타일 자기 취향대로 입으시면 좋을것 같아요 저희아들은 자크를 가운데를 잠구고 아래쪽을 열어노니 멋지더라구요 청바지나 면바지나 슬랙스 바지등에 잘어울릴것 같아요 재질도 좋고 L사이즈인데 집업이 팔이 길어서 좋아요 아들이 입어보더니 맘에 든다고 학교갈때 후드집업만 입고가네요 잘입힐께욛 ,"아들, 후드 집업, 고딩 아들, 입어보다, 후드 집업, 배송, 재질, 저녁, 집 업도"
어느곳에나 코디해도 너무 잘어울리고 지금 날씨에 입기 딱 좋아요 ,"날씨, 어울리다, 코디 해도, 지금, 곳"
기본 후드집업 필요 했었는데 저렴해서 가성비 좋아요,"가성비, 후드 집업, 저렴하다, 기본, 필요"
좋아용 근뎅 예전에 삿다가 하나 사이즈 내려서 아시산건데 소재가 좀 얇아진거같아용 그대신 가벼워짐용 그래도 뭐 휘뚜루 마뚜루 입깅 아주 조음,"가벼워지다, 아시, 사이즈, 소재, 입깅, 대신, 조음, 내다, 뎅"
겨울에도 입을수있을것 처럼 조금 묵직하고 생각보단 두꺼워요 ,"묵직하다, 겨울, 처럼, 두껍다"
사이즈 미스 날까 걱정을 많이 했는데 크지도 않고 작지도 않고 딱 알맞게 잘 왔어요 디자인이나 입었을때 느낌도 진짜 마음에 들고 꾸안꾸로 입거나 산책나갈때 입기 짱 좋아요 셋업은 아니지만 회색 와이드팬츠랑 입었을때 잘 어울리는거 같아요 매우 만족합니다 ,"만족하다, 어울리다, 디자인, 아니다, 미스, 사이즈, 와이드 팬츠"
박시해서 이뻐요 가슴쪽이 조금 큰편이긴한데 체구 작으신분들 입으시면 여리여리핏 ,"크다 편이, 박 시해, 작다 신분, 여리다 여리다 핏, 가슴 쪽, 체구"
깔끔하고 편하게 입기 딱 좋아요 살짝 무거운 느낌도 좀 있네요 지금 같은 날씨에 적절해요 ,"적절하다, 편하다, 날씨, 무겁다, 지금"
스타일 예뻐요 다음에도 또 구매하고 싶네요 가족도 예쁘대요,"가족, 스타일, 대요, 싶다"
세일해서 바로 사서 기분좋구 유명한덴 이유가 있네요 굿,"유명하다 덴, 일해, 이유, 사서, 기분"
사이즈 딱맞구 입기 정말편하고 이뻐요 이너로 입는게 좋지만 아우터로도 괜찮은거같아요,"편하다, 아우 터, 사이즈, 맞다"
완전 왜 등인지 알것같아요 세미오버하게 딱 떨어지면서 기장도 크롭해서 레이어드 하기 완전 좋아요,"세미 오버, 크롭해, 기장, 레이어 드, 알다, 떨어지다"
팔에 비해 기장이 많이 길지 않아서 너무 좋았어요 무난하고 기본템으로 깔끔합니다,"기장, 길다, 비다, 팔"
라이더 자켓이랑 같이 입으니까 완전 이뻐요 강추합니당,"강추, 라이더, 자켓"
너무 좋네요 맨날 오빠 후드집업만 빼서 입었는데 내 옷도 생겼슴니다 감사합니다 맨날 입고댕길게요 많이 팔아서 돈많은 백수 되세요 ,"후드 집업, 댕, 파다, 백수"
통족분들 핏참고하세요 인터넷 옷 처음성공해봐요 진짜 실물이 훨씬더이뻐요 가격대비 가성비도 너무 좋고 회색 후집있으셔도 하나더 쟁이셔도될거같아요 ,"처음 성공, 통족, 가성비, 가격 대비, 하나, 실물, 후 지다, 핏 참다"
딱 오버핏입니다 여성분들 S 사시는게 이득이에요 오버핏 생각하시고 M 사시면 너무 커서 당황합니다 S 자체도 작은 사이즈가 아니라서 겉옷도 좀 큰게 좋아요 힙하고 좋습니다 코트나 패딩에 받쳐입기 좋고 모자가 커서 모자 쓰고 써도 여유있게 예뻐서 딱 입니다 암튼 제 겨울 교복이에요 ,"당황, 사시, 이득, 사이즈, 아니다, 여성, 모자"
기장이 숏해서 이너로 입기 참 좋아요 왕 무난 후드집업 ,"후드 집업, 기장, 숏해"
그냥 완전 예쁘고 너무 원했던 그 핏과 똑같아서 정말 만족했어요 저는 싱글라이더 안에 인어로 입었는데 코트나 야상 안에 입어도 종말 예쁠거 같아요 ,"싱글 라이더, 인어, 종말, 코트"
할인할때 좋은가격에 구매했습니다 만원대 물건인데 정말 괜찮네요 평소 입는체형 적당히 크롭하고 세미오버하게 맞습니다,"체형, 세미 오버, 물건, 적당하다, 크롭, 평소, 만원, 가격, 맞다"
이너로 입기 너무 좋아요 기장도 짧아서 오히려 기여워요,"기여 워, 기장, 짧다"
키작은저에게 길이감이나 품 크기다좋네요 지퍼가 좀부드럽지가않네요 ,"키 작다, 지퍼, 길이, 크기, 부드럽다"
 기준 엉덩이 절반정도 가리고 팔부분은 손 끝까지 다 가려져요 안에 티가 조금 드러나면 좋겠어서 딱 맞게 잘 산 것 같구 엉덩이까지 다 덮고싶다 하면 XL 사야할거에요 but 팔부분이 많이 길기때문에 L 추천합니동 요즘 날씨에 입기 딱 좋고 핏이 너무너무 예뻐요 찾았 H r ,"추천 합, 엉덩이, 절반, 드러나다, 가려지다, 부분, 부분"
오버핏 후드 집업들은 저한텐 거의 다 기장이 너무 길어 아쉬웠는데 이건 품에 비해 기장이 짧아서 좋아요 적당한 오버핏이라 마음에 듭니다 핏감이나 두께나 다 괜찮은데 지퍼가 좀 버벅거리고 불편해요 차라리 지퍼 고정해놓고 머리 넣어서 입고 벗는 게 더 나을 것 같아요,"집업, 적당하다, 머리, 버벅거리, 지퍼, 기장, 불편하다, 이건"
다른 곳이랑 고민하다 주문했는데 옳은 선택인 거 같아요 이너랑 단품으로 입으려고 구매했는데 만족합니다 ,"만족하다, 품, 고민, 선택, 주문, 옳다"
여성분들도 라지입으면 낙하게 이쁘길래 클 거 알고 라지주문했어용 팔통은 커서 완전 낙한데 길이는 막 길지않아서 예뻐요 딱 오버핏 좋아하시는 분들이 환장하는 핏의 후드입니당,"후드, 환장하다, 길이, 라지, 여성, 분, 낙, 낙하, 통"
크지 않을까 걱정했는데 사이즈 좋고 핏도 예뻐요 가을 겨울 내 잘 입을 것 같아요,"사이즈, 크다, 가을, 겨울, 핏, 걱정"
헤비웨이트 라서 생각보다 도톰합니다 가을에 아우터로 입기 좋은것 같아요 ,"도톰하다, 아우 터, 라서, 가을, 헤비 트"
너무 편하고 꾸안꾸로 입기 최고에요 데일리룩으로 찰떡입니다,"일리, 편하다, 찰떡, 최고, 꾸다 꾸다"
검수를 안하시나봐요 검은색 주문하고 너무 맘에 들어서 그레이도 상태 좋을 줄 알고 믿고 택제거하고 구매확정까지 했는데 오늘 입으려고보니 큰 사이즈의 가리고 다닐 수도 없는 알 수 없는 오염이 있네요 세탁해 보고 안 지워지면 버려야 할 거 같아요 구매하실분들은 상품받으시고 꼭 확인해보세요 옷은 너무 이뻐요 ,"사이즈, 분, 확인, 택제거, 주문, 검은색, 들어서다, 상태"
개꿀 무조건 사세요오 기장감도 좋고 두깨도 좋아요오,"무조건, 기장 감다, 오, 오, 깨, 개꿀"
진짜 가성비 최고의 후드집업입니다 이번 가을 여러 아우터들 들여왔는데 무난하게 아우터로 걸치거나 레이어드용으로 손이 가장 많이 갈 것 같은 제품입니다 적당한 두께감에 예쁜 핏감 적당한 기장감 싼 가격 다른 조거 및 스웻팬츠들과 동일한 색감 등 안 살 이유가 없습니다 그럼 지금 바로 카드 슬래쉬 뀻 ,"후드 집업, 걸치다, 적당하다, 동일하다, 제품, 레이어 드용, 가성비, 이유, 아우"
생각한 그대로 상품이와서 너무 만족스러워요 지퍼 디테일이 맘에듭니다,"상품 오다, 만족스럽다, 디테 일이, 맘에듭니, 지퍼, 그대로"
자크가 막 부드럽지는 않지만 그래도 올라갔다 내려갔다 하는거에 의를 두기로 함 원래 오버핏을 좋아해서 일부러 큰 거 샀는데 생각보다 막 엄청 크진 않아요 소매 길이는 팔 내렸을때 손가락 끝이 살짝 보이는 정도 아방하니 귀엽네유 가성비 좋아용,"부드럽다, 방, 일부러, 보이다, 길이, 가성비, 자크, 크다"
따숩고 좋아여 체육복 입고 입어도 이쁘고 그냥 밖에 휘뚜루마뚜루 입고 다니기도 좋아여 너무 가오리도 아니고 딱 적당하고 지퍼 두개 있어서 더 이쁘요 ,"기도, 아니다, 적당하다, 가오리, 개, 지퍼, 따숩"
두께감도 아주 만족스럽고 핏도 아주 이쁩니다 흐물흐물한 핏이 아니라서 모자의 핏도 딱 잡혀있고 길이감도 아주 좋아요 하지만 모자 쓰시는걸 좋아하시는 분들한테는 안좋을 수도 있습니다 모자와 옷이 연결된 부분이 작아서 모자를 쓰면 어깨가 굉장히 작아보이고 이상해보입니다 ,"이상하다 보이다, 모자, 모자, 쓸다, 아니다, 만족스럽다, 모자, 모자, 분 늘다"
옷 사이즈도 딱 원하던 사이즈고 에어컨 넘 추울때 좋아용 좀 두꺼워서 지금은 밖에선 살짝 더운데 더 쌀해지면 밖에서 잘 입고다닐거같애용 최고 ,"사이즈, 사이즈, 원하다, 쌀, 에어컨, 지금, 덥다, 추다, 최고"
두께 탄하고 지퍼도 두개라서 편하고 예뻐요 이제 슬 가을 오려고 하니까 다들 하나쯤 있으면 언제든 입을 수 있을 거 같아요,"편하다, 려고, 지퍼, 탄하, 개, 이제, 가을"
아방한 핏 나오고 팔 살짝 길어요 예뻐요 그리고 살짝 무거움,"무거, 방한, 나오다"
