Review,keyword
운동하면서 입으려고 샀는데 재질도 하고 만족합니다 살짝 더 부드러우면 좋겠다고 생각이 들 정도로 해요,"운동, 부드럽다, 만족하다, 재질"
무난합니다 통기성 좋은 원단이고 신축성도 괜찮아요,"원단, 이고, 통, 기성, 신축, 성도"
운동할 때 입는데 세탁해도 금방 마르고 땀도 잘 흡수해주네요,"세탁, 흡수, 해주다, 땀, 운동, 마르고, 금방"
오버핏 사이즈라 크게 입는 게 예쁜 거 같아 요 자주 입습니다,"사이즈, 오버핏, 크게"
운동용으로 구매했는데 촉감도 좋구 땀도 잘 말라서 잘 사용하고 있습니다,"운동, 땀, 말, 라서, 사용, 하고, 촉감"
운동할 때 입을 려고 구매해 봅니다 추가 구매갑니다,"가다, 려고, 운동, 추가"
운동할 때 랑 알바할 때 입을 라고 샀는데 가격 대비 품질이 좋아서 만족스러웠습니다,"만족스럽다, 품질, 라고, 운동, 알바, 가격, 대비"
배송도 빠르고 제품도 약간 까슬까슬 한 게 시원하고 좋습니다 다 만 사이즈 미스로 저한테는 조금 작습니다 반품 배송비 때문에 교환 없이 그냥 입습니다,"배송, 작다, 배송비, 제품, 테, 그냥"
생각보다 두껍고 통풍이 잘 안 돼서 입을 때 덥습니다,"덥다, 통풍, 두껍다, 돼다"
얇은 기능성 재질입니다 운동이나 기 타 작업할 때 적절하겠네요 사이즈가 작아서 한두 치 수 크게 가는 걸 추천 드립니다,"작다, 사이즈, 운동, 이나, 얇다, 작업, 재질, 적절하다, 드리다, 가다, 한두"
운동할 때 땀도 잘 마르고 편하게 입을 수 있어서 좋네요,"편하다, 운동, 땀, 마르고"
원단이 아주 얇지는 않고 입었을 때 살에 닿는 촉감이 더운 느낌이 살짝 듭니다 대신 통풍이 엄청 잘되서 아침 저녁 시간에 운동 하시는 분들에게는 아주 가성비 좋습니다 평상시에도 입을 려면 정 사이즈 가시고 저처럼 운동할 때만 편하게 입을 려면 한 사이즈 업 하시는 것도 좋을 듯 하네요,"운동, 덥다, 편하다, 평상시, 아침, 촉감, 사이즈, 처럼"
재질도 하니 좋습니다 오래 입을 수 있을 것 같아요,"재질, 오래"
땀 흡수가 잘 되어서 너무 좋네요 이사이즈는 좀 작아서 로 살려 구요,"작다, 사이즈, 살리다, 구요, 되어다, 흡수"
굉장히 잘 입고 있습니다 너무 예쁘고 다들 예쁘다고 난리에요,"난리, 에요, 굉장하다"
포장도 하게 되어 빠르게 배송 왔습니다 재질이 고급스럽네요,"고급스럽다, 재질, 오다, 되어다, 포장, 빠르다, 배송"
운동 티에 비해 두꺼워서 너무 좋네요 잘 입겠습니다,"두껍다, 비다, 티, 운동"
원단이 너무 시원한 게 느껴집니다 핏도 생각보다 괜찮고 오버로 입고 십으면 한 치수 업하세요 소매가 짧게 나왔어요,"업, 원단, 십으, 핏, 느껴지다, 짧다, 나오다"
배송 거업나 느림 옷은 마음에 드네요 평상시에 입 기 좋아요,"거업, 평상시, 배송, 느리다"
기본 티로 입으려고 샀는데 데일리용 보다 운동용에 가까워서 아쉬워요,"운동, 아쉽다, 가깝다, 데일리, 티, 기본"
덕분에 티셔츠 잘 받았습니다 늘 감사합니다 녹색 검정으로 스 무 장 정도 사놓고 여름 무렵에 입 다가 이번 시즌에도 장 추가합니다 네이비도 마음에 드네요,"티셔츠, 녹색, 덕분, 받다, 시즌, 추가, 다가, 검정"
배송이 좀 느리긴 한데 잘 받았습니다 운동용으로 좋아요,"운동, 배송, 받다, 느리다"
근무복 이너로 입을 려고 구매했어요 올 여름 시원하게 잘 입을 수 일을 거 같아요,"려고, 이너, 근무, 복, 시원하다, 여름, 일"
운동할 때 입으려고 샀습니다 옵션 중에 블랙 블랙 화이트가 없어서 좀 아쉽긴 했습니다 한번 입어봤는데 시원하고 좋네요 감사합니다,"입어보다, 블랙, 아쉽다, 없다, 시원하다"
재질도 하고 스타일도 살고 가성비 옷인 거 같아요,"살, 스타일, 가성비, 재질"
색상도 마음에 들고 시원해서 입 기 좋고 생각보다 재질도 부드러워요,"부드럽다, 시원하다, 재질, 색상"
생각했던 재질과 스타일이라 맘에 듭니다 안쪽에 레이어드해서 입을 려고 구매했는데 사이즈도 딱 맞고 가성비 좋아요,"스타일, 사이즈, 재질, 맞다, 레이어드, 려고"
사이즈도 다양하고 색도 다양해서 고르는 재미가 있네요 핏이랑 옷 원감이 괜찮은 거 같아 요 여름에 자주 입고 다닐 거 같습니다 전 만족합니다,"만족하다, 여름, 재미, 원, 핏"
어두은 곳에선 괜찮은데 밝은 곳 가면 좀 많이 비춥니다,"가면, 비추다, 어둡다, 곳, 에선, 밝다, 많이"
돈 아까워요 그냥 스파오에서 면 티 살 걸 그럈어요 진짜 질 안 좋은 학교 체육복 재질입니다 사지 마세요,"말다, 체육복, 그냥, 스파오, 아깝다, 재질, 럈, 사지, 학교"
걍 처음 볼 때는 가격이 저렴해서 샀는데 제일 무난한 거 같아요,"저렴하다, 가격, 처음, 제일"
중딩 아들이 운동복으로 입는 다기에 주문해줬어요 아주 딱 맞고 운동복으로 아주 좋아요 감사합니다,"주문, 해주다, 운동복, 맞다, 다기, 아들, 중딩"
운동할 때 운동복 밑에 가볍게 받쳐 입기 좋아요 휘뚜루마 뚜루,"가볍다, 운동, 운동복, 받치다, 밑, 휘뚜루, 마, 뚜루"
이 뻐요 여름 시원하게 보냈습니다 만족하고 편한 게 장점,"만족하다, 편하다, 보내다, 장점, 시원하다, 여름"
찌 많이 나오신 분은 흰색 말고 검정이랑 네이비 추천 드립니다,"검정, 드리다, 나오다, 말고, 흰색, 분, 네이비, 많이, 추천"
정 사이즈 주문했습니다 딱 맞아요 직접 받아보니 더욱더 만족합니다,"받다, 만족하다, 맞다, 주문, 직접, 사이즈"
옷재질 만족합니다 지인에게 추천합니다 정 사이즈 주문하면 될 듯합니다,"주문, 추천, 만족하다, 지인, 사이즈, 재질"
따듯하고 깔끔함이 큰 장점입니다 데일리스타일로 좋습니다 추천 별이 다섯 개 입니다,"별, 다섯, 장점, 깔끔하다, 따다, 하고, 데일리, 스타일, 추천"
운동할 때 입어봤는데 활동성이 뛰어나고 땀 흡수력도 좋은 것 같아요,"운동, 입어보다, 뛰어나다, 활동, 성, 흡수, 력"
가격은 나름 괜찮았고 배송이 빨라서 좋았습니다,"배송, 라서, 가격, 나름"
옷 편하고 막입기 좋아요 잘 입고 다니고 있어요 또 구매 의사 있어요,"편하다, 막, 의사"
운동할 때 서브 티셔츠가 필요해서 이너티 활용 목적으로 겸사 겸사 주문해 보았습니다 쿨링감 너무 좋고 재질이 좋네요 가지 색상 다 활용하기에 좋은 것 같습니다 망설이지마세요,"티셔츠, 쿨링감, 망설이다, 말다, 활용, 재질, 필요하다, 색상"
운동할 때 입어도 좋고 놀러 갈 때 입어도 훌륭합니다,"훌륭하다, 운동, 놀다"
사이즈 적당하고 두께감도 괜찮습니다 촉감이 좀 거친 편이라서 예민하신 분은 주의 하셔야 할 것 같습니다 흰색은 좀 비치네요,"흰색, 예민하다, 촉감, 두께감, 편이, 라서, 비치다, 적당하다"
입고 운동 했다가 팔뚝 다 쓸리고 흉터 남아서 한 번만 입고 입은 적 없어요 다른 건 몰라도 런닝 할 때 입을 순 없을 듯요,"모르다, 없다, 남아, 쓸리다"
너무 좋아요 진짜 깨끗한 느낌에 어깨 넓어져요 대박,"넓어지다, 깨끗하다, 대박, 어깨"
저랑 비슷한 스펙이시면 딱 맞게는 조금 여유롭게는 하면 될 거 같아요,"스펙, 시, 여유롭다, 맞다"
편하게 입을 반 팔이 필요했는데 싼 가격에 인걸 보고 바로 구매했어요 운동할 때나 평소에 자주 입을 거 같아 요 시원한 소재라 여름에 딱 좋은 거 같아요,"여름, 운동, 편하다, 가격, 평소, 필요하다, 소재"
시원한 재질이어서 한 여름에 운동복으로 입 기 좋습니다 색깔도 선명하고 가격도 좋아요 세탁 후에도 변형 없고 흰색은 니플 패치가 필요할 듯 하네요,"색깔, 세탁, 흰색, 운동복, 여름, 가격, 재질, 필요하다"
생각보다 두껍습니다 운동할 때 입으니까 덥고 땀 배출도 잘 안 됩니다 물론 가격이 저렴하기 때문에 이 가격에 이 퀄리티면 가성비는 좋지만 저는 좀 더 얇은 게 좋습니다,"저렴하다, 얇다, 두껍다, 가격, 퀄리티, 덥다, 운동"
꼭지가 비치지 않을 만큼 적당한 두께에 천이 시원한 재질이네요 만족스럽습니다,"만족스럽다, 재다, 꼭지, 두께, 비치, 지, 시원하다, 천이, 적당하다"
재질도 좋고 배송도 좋았습니다 하지만 살짝 두꺼운 감이 있지만 가성비라 만족합니다,"만족하다, 배송, 재질, 두껍다, 가성비"
평범한 반팔 기본 템입니다 가성비 좋게 사서 잘 입습니다 괜찮네요,"가성비, 팔, 기본, 평범하다, 사서"
진짜 가성비 끝판왕입니다 운동할 때 입고 땀 흘려도 되게 금방 말라요,"말르다, 되게, 흘리다, 가성비, 운동, 금방, 끝판, 왕"
개별로 임 구매 안 하는 거 추천 일단 목 엄청쪼임 그거부터가 하고 더움 그리고 기 장 엄청 길어요 기장이 일자로 안하고 좀 접을 정도 기장 길고 목 하고 티도 안시원하고,"더움, 추천, 쪼이다, 길다, 접, 기장, 그거, 부터가"
땀이 잘 말라서 운동할 때 입 기 편합니다 군대에서 주는 디지털 로카티 정도 두께를 생각했는데 그거보다 두 배 정도 두꺼워요,"땀, 군대, 두껍다, 운동, 그거, 편하다, 두께, 말, 라서"
두께가 얇고 통기성이 좋아서 운동하기에 적합해요 옷 핏도 오버핏으로 하게 나와서 좋아요,"운동, 오버핏, 적합하다, 두께, 핏, 얇다, 나오다"
저번에 샀었는데 너무 편해서 이번에는 화이트로만 또 구매했어요 땀 많이 흘리는 편인데 하지도 않고 너무 편해요,"편하다, 에는, 편, 인데, 저번"
운동하려고 이것저것 보다 가 후기가 많아 구매하였는데 기능성 역할도 잘하고 기준 엉덩이 분 은 덮어요,"기능, 성, 운동, 많다, 엉덩이, 기준, 후기, 역할, 덮다"
빨리 마르고 통기성도 좋아서 운동하거나 물놀이 할 때도 좋아요,"운동, 거나, 빨리, 통기다, 성도, 물놀이, 마르고"
어깨가 좀 작아서 아쉬운데 사이즈를 하나 더 크게 가면 길 것 같아서 이 사이즈로 갔습니다 재질은 기능성 느낌은 아니고 매쉬 느낌인 것 같고 로카티랑 비슷합니다 운동할 때 잘 입을 수 있을 것 같아요,"어깨, 운동, 사이즈, 작다, 아쉽다, 가면"
카라반 팔 이너티로 잘 입고 있습니다 다소 크지만 레이어드 스타일로 제격입니다,"스타일, 크다, 제격, 이너티, 레이어드, 카라반"
땀 때문에 잘 안 달라붙는지는 잘 모르겠고 통풍도 그닥 생각했던 재질이 아니라 조금 실망이네요,"실망, 모르다, 때문, 아니다, 달라붙다, 그닥, 재질, 통풍"
작업복용으로 제격인 메쉬티에 요 재작년에 산 반팔티 긴팔티 정말 잘 입고 있어요 야외에서 일하는 직업이라 등 쪽이 햇빛에 바래져서 재구매 했습니다 무신사에서 할인 쿠폰 먹이니까 제일 저렴하게 잘 산 것 같네요 세탁 후에도 변형 없고 건조기 사용 후에도 변함 없어요 아주 합니다 땀이나도 곧 잘 마르고 티가 잘 안 나서 정말 좋아요 합리적인 가격에 이 정도 퀄리티 추 천드려요,"건조기, 저렴하다, 세탁, 땀, 이나, 할인, 팔, 티, 가격, 퀄리티, 쿠폰"
기능성 소재라서 땀이 나도 많이 엉기지 않습니다 흰색은 조명에도 속이 비쳐서 신체 부위가 보일 수 있습니다,"흰색, 조명, 땀, 신체, 기능, 성, 보이다, 소재, 라서, 부위, 비치다"
운동하거나 집 앞 마실 나갈 때 입 기 좋은 것 같아요,"운동, 거나, 말다"
일 할 때 입으려고 샀는데 굉장히 만족스럽습니다,"만족스럽다, 굉장하다"
작년에 운동복으로 싸게 삿는데 가격 대비 너무 좋아서 여름 평상복으로 하게 라지로 샀습니다 그냥 이것만 여러 개 사 서 돌려 입어도 될 것 같아 요 가볍고 땀 안 차고 시원합니다,"운동복, 여름, 평상복, 싸다, 가볍다, 가격, 차고, 작년"
운동하러 가거나 집 앞에 나갈 때 편하게 입고 있어요,"운동, 편하다, 가다, 앞"
목 부분이 좀 한 느낌이 있어서 함이 느껴지기도 합니다만 싼 값에 잘 입고 댕깁니다,"느껴지다, 기도, 댕, 값, 함, 부분"
더운 여름 흐르는 땀 빠르게 말리는 셔츠가 입기 제일 편해서 구입했어요 자주 갈아 입으려고 개들이 구입했어요,"덥다, 셔츠, 개, 여름, 편하다, 갈아, 빠르다"
재질이 너무 좋고 편안해서 이너로 입기도 좋고 단품으로 입기도 좋네요,"편안하다, 이너, 단, 품, 재질"
얼마 전에 샀다가 너무 만족해서 재구매했습니다,"재다, 만족하다, 전"
옷감시원하고 개에 이 가격이면 가성비 좋아요 운동할 때 입기 좋을 것 같습니다,"옷감, 시원하다, 개, 운동, 가성비, 가격, 이면"
운동할 때 입을 옷이 부족해서 찾아보다가 팩인데 가격이 너무 좋길래 운동용으로 바로 구매했습니다 기능성이 다 보니 일반 면 티처럼 부드러운 느낌의 착용감은 아니지만 땀도 잘 마르는 거 같고 운동복으로 딱 좋은 것 같다고 생각합니다,"땀, 운동복, 운동, 착용, 감다, 부드럽다, 티, 처럼, 기능, 성, 부족하다"
사이즈 핏 딱 알맞고 예쁘게 떨어져서 완전 강추입니다,"떨어지다, 알맞다, 강추, 사이즈"
집에서 편하게 입으려고 샀어요 사이즈 괜찮고 홈웨어로 안성맞춤이에요,"안성맞춤, 이에요, 편하다, 홈웨어, 사이즈, 집"
한 달 동안 써봤는데 운동할 때나 수면에 들 때나 언제든지 입고 다니기 좋습니다 쿨링 셔츠라서인지 입고 다닐 때 덥다는 느낌보단 시원하다는 느낌을 많이 받앗습니다,"덥다, 운동, 보단, 쿨링, 셔츠, 라서, 인지, 수면, 든지"
일할 때 입는데 하고 시원해요 빨래해도 빨리 마릅니다,"빨래, 시원하다, 빨리, 마르다, 일"
핏도 괜찮고 시원해서 운동할 때 입 기 좋은 것 같습니다,"시원하다, 핏, 운동"
가격 좋고 기능성 원단 좋고 색감 좋습니다 세탁 후 변형도 없는 편이며 한 포장 까지 좋습니다 글리머 굿,"편이, 며, 리머, 변형도, 세탁, 포장, 색감, 없다"
여름에 운동할 때 입으려고 구매했는데 땀 흡수도 잘 되고 좋은 거 같습니다,"여름, 운동, 흡수"
아 사이즈는 완전 정 사이즈 같았고 빨리 입고 운동하고 싶네 여 좋아요,"싶다, 운동, 하고, 빨리, 사이즈"
흰티가 약간 비치긴 한데 그래도 시원할 거 같고 핏 좋아요,"비치다, 시원하다, 희다, 티"
기본 티 입니다 에어쿨링은 잘 모르겠서 여 기본 티라서 뭔 말할 게 없네요 야무지게 입겠습니다,"야무지다, 에어, 쿨링, 모르다, 없다, 말, 티, 라서, 기본"
매쉬 재질이라 시원합니다 그리고 비치 지도 않고요 휘뚜루마 뚜루 입기에 아주 좋아요,"재질, 시원하다, 비치, 매쉬, 뚜루"
하고 오래 입어도 변하지 않고 일 할 때 엄청 좋아요 근데 목이 좁아서 좀 불편합니다,"목, 불편하다, 근데, 좁다, 변하다"
전에도 다른 사이트 이서 구매했었는데 운동할 때 이만한 옷이 없네요,"없다, 전, 이서, 운동, 이만, 사이트"
하니 괜찮은 것 같에 요 운동할 때 잘 입을 게오,"운동, 게오"
생각보다 조금 두꺼운데 잘 입고 있어요 무난하게 괜찮아요,두껍다
엄청 편하네요 운동할 때 매일 입어야겠어요 지금도 입고 있어 여,"지금, 편하다, 운동, 매일"
헬스장 가거나 자전거 탈 때 입 기 딱이에 여 휘뚫마뚫템,"딱이다, 휘, 뚫다, 헬스장, 가다, 자전거"
작년에 운동용으로 구매했는데 맘에 들어서 또 구매했어요,"작년, 운동, 들어서다"
운동하려고 샀는데 너무 싸서 바로 질렀습니다 편한데 두께가 살짝 있어요,"운동, 지르다, 펴다, 두께, 싸다"
면 소재 아니고 한 매쉬 소재라 운동할 때 입기 딱 좋습니다 운동복으로 왕창 구매했네요,"운동복, 소재, 아니다, 운동, 매쉬, 왕창"
무신사에서 유명한 아이템 잘 구매합니다 핏 좋고 이쁘네요,"무신, 사, 아이템, 유명하다"
사이즈도 좋고 원단도 아주 시원한 소재여서 땀 흘려도 금방 마르는 재질입니다 추전 드립니다,"소재, 여서, 드리다, 흘리다, 추다, 재질, 원단, 시원하다, 사이즈"
한 달 전에 구매했다가 운동용으로 정말 괜찮아서 다시 재구매했는데 사이즈는 가지 색상 모두 텍에 이라고 택에 적혀 있지만 실착해보니 어깨선이라든지 폼 넓이라든지 좀 다르네요 아쉽습니다,"재다, 사이즈, 색상, 넓이, 라든지, 어깨, 선, 이라든지, 택, 다르다, 실착"
여름에 운동복으로 입 기 너무 편해서 부담 없습니다 하나는 지금 입고 있네요,"운동복, 편하다, 여름, 지금, 없다, 하나, 부담"
여름에 운동복으로 입 기 너무 편해서 부담 없습니다,"운동복, 여름, 편하다, 없다, 부담"
옷 젖어도 빨리 마르네요 운동할 때 입 기 좋습니다,"마르다, 젖다, 운동, 빨리"
운동할 때 잘 입고 있습니다 시원하고 좋아요,"운동, 시원하다"
여름에 입 기 좋을 시원한 소재이고 몸에 잘 맞아서 좋습니다,"여름, 소재, 이고, 맞다, 몸, 시원하다"
구매하길 잘 했어 여 질도 좋고 실물이 더 괜찮아요,"실물, 질도"
집에서 편하게 입 기 좋은 거 같아 요 매우 시원해요,"편하다, 시원하다, 집"
핏 좋고 예쁘고 멋지고 많이 좋네요 제품 추천합니다,"추천, 멋지다, 제품, 많이"
입어보니 시원하고 핏도 깔끔해서 만족스러우 요 한 번 더 사려고요,"깔끔하다, 만족스럽다, 입어보다, 핏, 시원하다"
편의성 최고입니다 하지만 몇 번 빨았더니 보풀이 올라왔어요,"빨다, 올라오다, 보풀, 최고, 편의, 성"
운동 할 때 편하게 입을 려고 샀어요 라지 사이즈 입으면 딱 정핏 나와서 괜찮네요 기장이 조금 긴 감이 없지 않아 있어요,"편하다, 려고, 정핏, 나오다, 없다"
사이즈 하고 매우 만족해요 소재도 하고 좋아요,"만족하다, 소재, 사이즈"
얇고 빨리 마르고 사이즈도 딱 좋고 부드러워서 좋아요,"부드럽다, 얇다, 사이즈, 빨리, 마르고"
생각했던 것 보다는 덜 시원 재질 약간 까글함 대신 마른 사람들은 몸매 보정 가능,"보다는, 대신, 사람, 몸매, 재질, 가능, 끄다, 글함, 마르다"
소재가 여름에 입 기 딱 좋은 소재라 구입했습니다 땀 흡수가 좋습니다,"여름, 소재, 흡수"
여름에 필수 아이템 같습니다 운동 시 잘 활용하고 있어요,"여름, 활용, 하고, 아이템, 운동, 필수"
가격 대비 재질 좋고요 재봉 방식이 조금 아쉽지만 가격 대비 만족합니다,"만족하다, 가격, 재질, 방식, 아쉽다, 재봉, 대비"
운동할 때 입으려고 샀습니다 아직 입고 운동해 보지는 않았지만 두깨감도 괜찮고 입을 때 보니 이 빛도 잘 들어오는 게 시원해 보였습니다 무엇보다 가격이 매우 저렴해서 마음에 드네요 잘 입겠습니다,"저렴하다, 가격, 깨, 감다, 운동, 빛"
사이즈도 적당하고 가성비 좋아 보여 요 많이 파새용,"적당하다, 가성비, 사이즈, 파, 새다, 보이다, 많이"
인어웨어로 입으려고 구매했네요 쿨링 소재라 시원함이 느껴집니다,"느껴지다, 인어, 웨어, 소재, 시원하다, 쿨링"
예전에도 샀는데 너무 만족해서 다시 샀어요 퀄리티가 좋아요 이너로 입으면 좋아요,"예전, 퀄리티, 만족하다, 이너, 다시"
예전에도 샀는데 너무 만족해서 다시 샀어요 퀄리티가 좋아요 운동할 때 좋아요,"예전, 퀄리티, 운동, 만족하다, 다시"
운동하러 갈 때나 집 앞에 나갈 때 입 기 좋은 거 같아요,"운동, 앞"
살이 쪄서 그런지 팔 올리면 배꼽 보임 이 거 입고 살 빼야 징,"그렇다, 빼다, 찌다, 올리다, 살이, 보임, 배꼽"
운동할 때 입으려고 샀는데 땀 잘 마르고 좋은 것 같습니다,"운동, 마르고"
딱 운동복 재질 운동할 때 땀 흡수 잘 되었으면 좋겠어요,"되어다, 운동, 운동복, 재질, 흡수"
안에 받쳐 입으려고 샀는데 그냥 입어도 될 만큼 시원한 소재에 디자인도 예쁘네요,"소재, 디자인, 그냥, 받치다, 시원하다"
사이즈 좋고 재질 좋고 운동할 때 산책할 때 수면할 때 최고입니다,"운동, 산책, 최고, 수면, 사이즈, 재질"
솔직히 돈 더 줘서 기능성 의류 사 세요 두꺼워서 땀은 그냥 그래요,"두껍다, 솔직하다, 그렇다, 그냥, 주다, 땀, 세요, 기능, 성, 의류"
세 장 사고 제품 너무 좋아서 세장 더 사서 올 여름 이 티로 보낼 겁니다,"겁니다, 제품, 세, 여름, 보내다, 사서, 티, 사고"
러닝용으로 구매했어요 너무 편하구요 땀도 잘 마르는 것 같아요,"편하다, 러닝, 땀, 마르다"
헬스장 운동복으로 샀는데 만족합니다 빠르게 마르는 옷이라 세탁도 편이 하네요,"세탁, 운동복, 만족하다, 빠르다, 헬스장, 편이, 마르다"
헬스장 갈 때 항상 옷까지 신청했는데 운동할 때 너무 입 기 편하네요 가격도 부담 없어서 별 생각 안 하고 샀는데 만족합니다,"편하다, 운동, 부담, 만족하다, 신청, 없다, 헬스장"
가격 대비 원단이나 기능 면에서 메리트가 큰 옷인 것 같아요,"원단, 이나, 메리트, 가격, 대비, 기능"
운동할 때 입으려고 구매했데 너무 편하고 막입고 다니기 좋아서 긴 거까지 하면 총 개네요,"막, 편하다, 개다, 운동"
좀 작아서 제 체형이 신 분들은 이나 사이즈 선택하세요 그리고 색감도 좋고 가성비가 너무 좋습니다,"사이즈, 색감, 작다, 선택, 체형, 분, 가성비, 이나"
역시 인기 많은 이유가 있네요 너무 마음에 듭니다,"이유, 인기, 많다"
헬스장 반팔티 소재입니다 편하구 조아 요 완전 만족,"편하다, 헬스장, 소재, 팔, 티, 조아, 만족"
얇고 기장도 적당해서 운동할 때 휘뚜루마 뚜루 입을 수 있을 것 같아 좋아요,"적당하다, 얇다, 휘뚜루, 마, 운동, 뚜루, 기장"
별 기대 안 하고 샀는데 아무리 세탁해도 목도 안 늘어나고 좋아요,"세탁, 늘어나다, 목도, 아무리, 기대"
감사합니다 사이즈가 정말 잘 맞습니다 잘 쓸 게 여,"맞다, 사이즈"
배송도 빠르고 가격 대비 만족합니다 옷 안에 레이드 해서 입기 좋아요,"배송, 만족하다, 빠르다, 레이드, 대비, 가격"
사이즈 아주 딱이 고 세일할 때 이쁜 상품 저렴하게 구해서 기부니가 좋아요,"저렴하다, 세일, 구해, 기부, 딱이다, 사이즈, 상품"
생각보다 두툼하긴 한데 시원한 소재로 만들어진 것 같네 여 비침은 좀 있어서 단독으로 입긴 힘들 것 같습니다,"두툼, 단독, 소재, 비침"
배송 빨리 왔고 사이즈 적당합니다 제품 만족스럽습니다,"적당하다, 만족스럽다, 오다, 빨리, 배송, 사이즈, 제품"
운동 갈 때 매일매일 입고 간단한 러닝할 때 많이 입어요,"러닝, 일, 매일, 운동, 간단하다, 많이"
정 사이즈로 딱 입기 좋네요 편하고 좋아요 자주 입을 듯,"편하다, 사이즈"
운동할 때 입 기 너무 좋네요 땀 흡수도 잘 되고 빠르게 말라서 좋습니다,"운동, 말, 라서, 빠르다, 흡수"
운동복이 더 있으면 좋겠어서 구입해 봤는데 이 쁘고 좋아요,운동복
사이즈도 잘 맞고 통풍도 잘 되고 너무 편해서 자주 입어요,"편하다, 맞다, 사이즈, 통풍"
운동할 때 입으려고 구매했는데 통이 커서 운동할 때 편해 요,"통, 편하다, 운동, 커서"
운동용으로 여러 벌 구매 했습니다 싸고 편하고 가성비 최고입니다,"싸다, 편하다, 운동, 최고, 여러, 가성비"
운동 할 때 입으려고 샀는데 편하고 좋아요 활동 시 불편하지도 않구요,"운동, 편하다, 불편하다, 활동"
편하게 입기에 좋습니다 추천합니다 담에도 살게요,"살다, 편하다, 추천, 담"
여름에 운동할 때 입으려고 샀어요 완전 시원한 재질이 네용,"여름, 재질, 운동, 시원하다"
운동복으로 입으려고 구매했는데 만족스러워요,"만족스럽다, 운동복"
안에 받혀 입을 때 괜찮을 꺼 같고 여름 때 따로 입는 것도 이쁠 거 같아 요,"따로, 받다"
시원할 꺼 같고 음 생각보다 이 뻐서 놀랬어요 진짜 강추,"시원하다, 놀래다, 강추"
음 일단 재질은 잘 안 꾸겨질 꺼 같고 생가보다 이 뻐요,"재질, 꾸기다, 생가"
너무 너무 예쁘고 편해서 맨날 입고 있습니다 좋아요,"편하다, 맨날"
운동하려고 삼 사이즈는 적당합니다 잘 입고 다닐,"적당하다, 운동, 사이즈"
헬스할 때 입으려고 구매했습니다 편하고 좋아요,"편하다, 헬스할"
배송 빠르고 좋은 제품을 저렴하게 구매했습니다 감사합니다,"저렴하다, 제품, 빠르다, 배송"
에어쿨링이라고 해서 기대 기대가 크니 실망도 크네요 좋은 품질 티 세일하는 줄 욕심이 과했네요 천 재질 엉망 여름에 입어면 더울듯 겨울에 입어야 시원할 듯 두 번 다시 구매하지 않을 듯,"덥다, 겨울, 여름, 재질, 에어, 쿨링, 이라고, 다시"
잠옷 위에 입어봤는데 생각한 재질이 고 생각보다 안 커요 그래서 운동할 때 적당할 것 같아요,"운동, 입어보다, 크다, 재질, 적당하다, 위, 잠옷"
몇 번 빨았더니 목 늘어남 싼 값에 사서 나쁘지 않음,"값, 나쁘다, 늘어나다, 빨다, 사서"
운동할 때 입 기 좋습니다 가성비가 매우 좋습니다,"운동, 가성비"
바람 잘 통하고 빨리 말라서 운동할 때 입 기 좋아요,"통, 하고, 말, 라서, 운동, 빨리, 바람"
작은아들 안에 다 받쳐 입을 블랙티 보다가 눈에 들어와 구매요,"받치다, 들어오다, 작은아들, 블랙, 티, 눈"
가성비도 좋아서 집에서 그냥 돌아다닐 때 입고 다니고 집 앞에 편의점 갈 때도 자주 입습니다,"편의점, 돌아다니다, 그냥, 집, 가성비"
가격 대비 상당히 좋습니다 오래 입을 수 있을 것 같아요,"상당하다, 오래, 대비, 가격"
좀 두깝고 속 감 좀 끄칠합니다 싼 마이로 입기에 좋아요,"깝, 끄다, 칠하다, 마이"
괜찮네요 운동할 때 가볍게 입고 있어요 잘 입겠습니다,"가볍다, 운동"
사이즈도 적당하도 재질이 부드러워서 강추합니다,"부드럽다, 강추, 적당하다, 재질, 사이즈"
운동할 때 입는데 너무 좋아서 재구매합니 당 빨래도 쉽고 땀 흘려도 편해서 좋아요,"편하다, 운동, 쉬다, 빨래, 흘리다, 재다, 합"
살짝 두꺼운 곳 같기도 한데 그래도 가성비는 좋은 것 같아요,"가성비, 두껍다"
생각보다 살짝 까슬하기는 한데 사이즈는 무리 없이 잘 맞습니다 재질상 어느 정도 이해하는 게 맞겠죠,"사이즈, 맞다, 이해, 까슬하다, 무리"
가성비 너무 좋습니다 운동하거나 간단히 나갈 때 입기 딱이에요,"운동, 거나, 딱이다, 간단하다, 가성비"
기대했던 것 만큼 예뻐서 만족스러워요 정말 예뻐요,"만족스럽다, 기대하다"
운동용으로 딱 찾던 반팔티예요 세팩이라 가성비도 최고,"세, 팩, 팔, 티, 예요, 찾다, 가성비, 운동, 최고"
헬스할 때 짱입니다 재구매 의 향 입니다 핳,"짱, 헬스할, 재다"
운동할 때도 입고 편한 옷입니다 음 운동할 때 입으면 좋아 보여요,"운동, 보이다, 편하다"
흰 셔츠 안에 입었는데 깔끔하게 잡아줘서 좋았어요 셔츠 위로 나온 라인이 굿,"깔끔하다, 잡다, 라인, 위로, 나오다, 셔츠"
핏 이 쁘고 색도 좋고 이 거 완전히 여름에 입는 교복임,"여름, 완전하다, 교복, 색도"
막 입기 좋아요 운동 갈 때 입고 나가기 좋아요,운동
