Review,keyword
에 통 허리에 사이즈 왓 다갓다 많이 하는 편이예요 정도는 왓 다 갓다 하는 듯해 여 사이즈는 너무 딱 맞구 요 장점은 색감이 이 쁘고 무난한 디자인이예요 단점 몇 가지 나열해보자면 신축성 없음 즉 좀 만 살쪄도 큰일 남 전 매장에서 입엇는데 너무 하니 부해 보엿구 그때 재고가 없어가지고 인터넷으로 한 치수작은 거 사면 맞겟지 하고 시켯는데 너무 딱 진짜 꽉 맞아서 좀 만 살찌거나 밥 많이  먹음 큰일 나 여 안에 좀 만 두툼한 상의 못 넣어 입음 길이가 쪼끔 애매함 저 같은 다리 짧은 키 작녀는 길이가 먼 가 애매한 거 같아 요 차라리 더 길면 나을 듯 사진에도 나왓 다시피 재질이 청재질이라 그런 가 주름 오지게 짐 출근룩으로 입어 봣는데 주름 너무 심하게 져서 어디 오래 앉아 잇을 때 입기엔 임 신축성 때문에라도 하체 개 뻐근함 그래도 무탠다드 제품 무난하니 좋네 여 블프세 일로 저렴하게 삿으니 이 정도면 머 괜춘함,"사이즈, 쪼끔, 색감, 큰일, 많이, 제품, 장점, 청, 재질"
점 허리입는데 딱이에요 힙도 배도 조금 한데 잘 맞아요,"허리, 딱이다, 맞다, 힙, 배다"
편하고 예쁘네요 마른 체형인데 하게 맞아요 키 한테 기장은 무릎이랑 발목 중간 정도까지 오네요 품질은 너무 좋아요 믿고 사는 무신사 스탠다드입니다,"발목, 무릎, 체형, 인데, 스탠다드, 편하다, 품질, 마르다"
사이즈 잘 맞고 예뻐요 코디하기도 편함,"코디, 기도, 맞다, 편하다, 사이즈"
데님 마디 스커트인데 편하고 스포티한 상의에도 잘 어울려요,"어울리다, 스커트, 인데, 상의, 편하다, 데님, 스포티, 마디"
이쁘고 길이도 적당하고 다 좋은데 구김이 잘생겨요,"잘생기다, 구김, 적당하다, 길이"
사이즈는 조금 하고 편해요 앉아 있을 때도 편하려고 일부러 좀 하게 삼 아무데나 입기도 좋아요,"편하다, 앉다, 사이즈"
한 데님 소재라 흰색인데도 비침 없어요 뭐 묻을까봐 잘 못 입을 줄 알았는데 생각보다 오염에 강한 것 같아서 부담 없이 입기 좋아요 허리 살짝 남기는 하는데 어차피 골반 엉덩이에서 걸려서 상관없고 오히려 편하고 좋은 것 같아 요 크지는 않음 기준 길이 이 정도입니다 참고하세요,"골반, 부담, 강하다, 엉덩이, 편하다, 허리, 크다, 흰색, 인데"
사이즈 제 스펙에 잘 맞아요 치마 라인 특성상 뱃살 부자의 뱃살 부각은 어쩔 수 없는 것 같지만 열심히 힘주고 다니려고 요 키에 너무 길지도 댕 강 짧지도 않은 적당한 길이 감입니다 소재 무탠다드 답게 하고 아주 좋아서 넘 맘에 들어 요 소재도 굳 오래 입을 것 같아 요 다만 하고 도톰한 재질이다 보니 여름엔 좀 덥지 않을까 싶지만 전 그래도 입을 겁니다 색 디자인 크림 컬러에 스티치가 살짝 더 진 한 색이라 더 멋스러워요 어떤 룩에 나 쉽게 코디할 수 있을 것 같아 요 결론 추천,"소재, 색, 덥다, 쉬다, 여름, 짧다, 컬러, 뱃살, 재질"
사이즈 제 스펙에 잘 맞아요 치마 라인 특성상 뱃살 부자의 뱃살 부각은 어쩔 수 없는 것 같지만 열심히 힘주고 다니려고 요 키에 너무 길지도 댕 강 짧지도 않은 적당한 길이 감입니다 소재 무탠다드답게 하고 아주 좋아서 넘 맘에 들어 요 소재도 굳 오래 입을 것 같아 요 다만 하고 도 톰한 재질이다 보니 여름엔 좀 덥지 않을까 싶지만 전 그래도 입을 겁니다 색 디자인 크림컬 러에 스티치가 살짝 더 진 한 색이라 더 멋스러워요 어떤 룩에 나 쉽게 코디할 수 있을 것 같아 요 결론 츄천,"소재, 쉬다, 덥다, 짧다, 색, 여름, 뱃살, 재질, 라인"
허리가 살짝 하긴 하지만 깔끔하고 편해서 입기 좋아요,"깔끔하다, 편하다, 허리"
무탠다드는 단 연 쵝 오에 용 사이즈는 좀 크고 편하게 입을 수 있어요 색상이 밝은 크림색이 아닌 좀 그런 크림색이에요 어떠한 옷에 다 입어 두 돋보이는 옷이에요,"색상, 이에요, 크림, 색, 돋보이다, 밝다, 크다, 사이즈"
적당히 신축 감도 조금 있고 옷이 문안하게 과하지 않고 기본에 집중해서 편하고 좋습니다,"편하다, 문안, 집중, 적당하다, 기본"
핏이랑 기장이 맘에 들어 요 아무 옷이랑 잘 어 울릴 것 같고 요 배송도 빠르고 추천합니다,"핏, 추천, 배송, 울리다, 기장, 빠르다"
기장이랑 뒤 트임 딱 적당하구 색도 예쁜데 제가 하비라 그런 가 다리에 맞게 삿더니 허리가 쫌 커요,"다리, 맞다, 기장, 크다, 적당하다, 그렇다, 삿더, 허리"
가성비 좋아요 코디하기 편하고 만족도 높습니다,"편하다, 만족도, 높다, 코디, 가성비"
허리 고 샀는데 살짝 커요 화이트 색상이라 위에 아무거나 입 기 좋아요 스판끼는 없어서 한데 원래 청 재질이 그러니까 괜찮아요 허리 살짝 커서 무탠다드 벨트도 샀어요,"벨트, 스판끼, 색상, 크다, 커서, 재질"
슬릿이 있어서 움직임도 편안하고 봄 여름 가을 너무 덥지 않을 때 두루 잘 입을 듯 해요,"덥다, 편안하다, 여름, 슬릿, 가을, 움직임"
면이라 구김이 잘 가지서 아쉽지만 예뻐요 제 키가 인데도 생각보다 기장이 길어서 좋았어요,"아쉽다, 구김, 키, 기장"
하이웨스트 위치라서 입으면 길어 보여 요 잘 어울림,"위치, 라서, 길다, 어울림, 하이, 웨스트, 보이다"
너무 딱 붙지 않고 입을 수 있어서 좋아요 기장도 너무 길지 않고 너무 두껍지 않아서 좋아요,"두껍다, 붙다, 길다, 기장"
너무 이 뻐요 핏도 좋고 질도 좋아요 감사합니다 잘 입을께요,"핏, 질도"
진짜 치마 모양이 잘 잡혀 있어서 핏이 예쁘고 편해요 완전 추천합니다,"편하다, 추천, 모양, 핏, 잡히다, 치마"
편하게 입 기 좋습니다 신축성 없는 원단이라서 큰 사이즈 로 주문했는데 많이 크네요 그래도 편해서 다른 색으로 사고 싶어요,"색, 크다, 주문, 편하다, 싶다, 원단, 사이즈"
오프라인 매장 가서 입어보고 예뻐서 구매했어요 어느 옷에나 잘 어울려요,"에나, 입어보다, 어울리다, 가다, 오프라인, 매장"
평소 바지 인치 입는 날씬한 체형인데 적당히 여유 있어요 신축성이 거의 없어서 밥 먹으면 딱 맞아요 엄청 마르신 분들께는 도 클 것 같아 요 약간 라 줄 알았는데 일자핏이에 요 키 기준 종아리 정도 덮어서 좀 줄여서 입으려구요 사진은 줄이기 전이에요,"바지, 날씬하다, 먹다, 여유, 줄이다, 덮어서, 구, 체형, 인데, 사진"
귀엽고 딱 맞아요 아방하지도 않고 좋습니다 노란끼도 없어서 좋아요,"방, 없다, 맞다, 노랗다, 끼, 귀엽다"
흰색보다 크림색이라 더 마음에 듭니다 사이즈가 좀 크게 나온 것 같아 요 사이즈인데 평소 입는 저에게 잘 맞네요 한 여름에 입기에는 더울 것 같지만 간절기에는 딱 인 듯 요 만족합니다,"흰색, 덥다, 크림, 색, 사이즈, 인데, 여름, 만족하다, 간절기, 에는, 맞다"
이 치마는 어떤 옷이든 잘 어울려 요 왜냐면 이 쁘거든요 가성비에 맞게 잘 산 것 같아 여 가디건이랑 입으면 완전 이쁠 것 같아요,"이든, 쁘거든, 맞다, 왜냐면, 가디건, 가성비"
앉았다 일어나면 주름 많이 지긴 하는데 이 정도 야갠춘 허리가 조금 크긴 한데 니트 같은 거 안으로 껴입으면 딱 맞아 여,"끼다, 일어나다, 갠, 추다, 앉다, 지다, 크다"
사이즈 사도 괜찮았을 거 같기도 한데 어쨌든 와이셔츠에도 입고 맨투맨에도 입고 휘뚜루 마 뚜루 무난하게 잘 입고 있슴 당 두께가 좀 있고 좀 무거워서 가을에 입으면 딱 좋아용,"와이셔츠, 가을, 맨, 투맨, 무거워, 두께"
신축성이 보통이라고 나와 있어서 어느 정도의 신축성은 있을 꺼라고 생각했는데 신축성은 거의 없는 듯해요 스판이 하진 않아 요 대신 평소 바지 사이즈 입는데 사이즈 허리 좀 하구요 밥 배부르게 먹어도 남아 요 크다는 거죠 사이즈 있었으면 좋았을 듯해요 골반이랑도 좀 커서 오히려 등치 있어 보여 요 길이는 제 기준에서는 조금 더 짧아도 괜찮았을 듯해요 그래도 다른 미디 사이즈 치마 들보다 짧게 잘 나왔더라구 요 만족합니다,"바지, 사이즈, 짧다, 길이, 커서, 대신, 들보"
색깔 이 뻐요 여름에도 겨울에도 입기 나쁘지 않을 두께예요,"겨울, 여름, 두께, 예요, 나쁘다, 색깔"
넘나이 뻐욧 제 갸 생각한 이상적인 핏 잘 입을 게요,"뻐욧, 넘다"
원단이 조금만 더 두꺼웠으면 좋을 거 같지만 가격 대비 만족이에요,"두껍다, 만족, 이에요, 원단, 대비, 가격"
깔끔하게 입으려고 구입했는데 생각보다 좀 한 느낌이긴 해요 그래도 코디하기 좋은 치마네용,"깔끔하다, 느끼다, 치마, 코디"
무탠 데님 스커트 가성비 좋아요 전에 같은 제품 블랙으로 샀는데 는 넘 타이트해서 으로 바꾼 기억이 있어 이번에도 으로 주문했고 핏 맘에 들어 요 기장도 종아리 두꺼운 부분 딱 가려주고 구 김은 스타일러 돌리면 또 금방 펴져요,"블랙, 주문, 타이트, 스타, 이르다, 돌리다, 펴다, 가다, 기억"
화이트 앞트임 롱데님 스커트가 있긴 한데 크림으로 롱데님 구매했어요 그냥 문 안 한 스타일로 보면 될 것 같아요,"스타일, 크림, 롱, 데님, 그냥, 스커트"
랑 비교하다가 샀는데 기 장감 거의 비슷하고 약간 하니 좋은 것 같아요 뒤 절개 라인이 마음에 듭니다,"절개, 라인, 비교"
한 소재로 캐주얼하면서도 클래식하게 입을 수 있어요,"캐주얼, 클래식, 소재"
무난보스치마에 요 사이즈랑 길이 다 마음에 들어요,"보스, 치마, 사이즈, 길이"
흑청에 비해서 소재가 얇아서 예상치 못한 약간의 비침이 있네요 기장이나 스타일은 다 만족합니다,"스타일, 얇다, 소재, 흑, 청, 기장, 이나, 만족하다, 비, 비침"
완전 화이트 아니고 크림이라 뜨지 않고 괜찮네요 사이즈는 부터 나와서 좋아요 키 작녀에게 기장도 좋그요,"그요, 작, 녀, 크림, 아니다, 나오다"
적당한 기 장감의 화이트 데님 스커트를 찾는 중 합리적인 가격에 해 당 제품 구매했습니다 마무리 봉제 핏감 모두 훌륭합니다,"가격, 훌륭하다, 제품, 봉제, 스커트, 합리, 핏감, 데님, 적당하다"
후기 보고 하나 큰 거 해야 하나 싶다가 원래 사이즈로 불렀는데 잘 맞아요,"사이즈, 부르다, 원래, 싶다, 맞다, 보고, 후기, 하나"
평소 라인 치마코디를 즐겨 입는 사람입니다 일자핏으로 툭 떨어지는 디자인이 은 근 맘에 드는 곳이 없더라구요 무신사 매장에서 피팅 한 번 해보고 깔별로 이번에 구매했어요 그만큼 마음에 쏙 들어 요 무신사 스탠다드 올해 제 옷장에 가장 많은 지분을 차지할 만큼 옷들이 다 취저에요,"옷장, 매장, 디자인, 사람, 차지, 평소"
총기장이 살짝 길어서 줄여야 할 듯 요 그 외엔 맘에 들어요,"줄이다, 외, 총기장"
여름에 아주 잘 입고 있습니다 여기저기 돌려 입기 좋아요,"여기저기, 돌리다, 여름"
확실히 라인이 부해 보이지 않네요 칼라가 하얀색이 아닌 크림이라 상의 맞춰 입기 쉽고요 스판끼 있는 원단이라 활동하기 편하고 하지 않아서 좋아요 간혹 한 데님 원단들이 있거든요 다양한 칼라로도 만들어 주세요,"스판끼, 하얀색, 크림, 다양하다, 편하다, 쉬다, 줄다, 간혹, 맞추다"
허리는 딱 맞는데 골반쪽이 끼어서 입고 벗기가 좀 힘들어요 엄청 한 재질인데 면이라 구김이 많이 갑니다,"골, 반쪽, 벗기다, 힘들다, 끼다, 재질, 인데, 허리, 맞다"
약간 한 원단 두께라 한 여름에는 조금 덥지만 위에 아무거나 입어도 잘 어울려서 편하게 잘 입고 다닙니다,"덥다, 여름, 에는, 편하다, 어울리다, 두께"
무신사 스탠다드는 사이즈가 부터라 좋구요 기장도 키 작녀들이 입기에도 부담이 없어서 만족스러워요,"만족스럽다, 작, 녀, 없다, 스탠다드, 부담, 사이즈, 기장"
키작녀에게도 아주 좋은 기장감 입니다 사이즈도 부터 라 아담 사이즈 들에게도 추천합니다,"키작녀, 에게도, 사이즈, 추천, 아담"
미디 길이도 적당하고 색감이 예뻐서 밝은색 코디하기 좋아요,"적당하다, 색감, 미디, 코디, 밝다, 은색, 길이"
예쁘게 딱 떨어지는 데님 스커트에 요 살짝 두껍긴 한데 그래도 여름까지도 무난하게 잘 입을 듯 합니다,"여름, 두껍다, 스커트, 떨어지다"
색상별로 다 샀어요 최 애입니다 제발 진청 만들어줘여,"만들다, 제발, 색상, 별로, 애, 진청"
다른 색 다 있고 편해서 크림색도 구매했어요 진청색 만들어줄 때까지 숨참을께요 제 발 만들어 주세요,"크림, 색도, 숨, 차다, 편하다, 만들다, 진, 청색, 줄다"
완전한 화이트보다 살짝 베이지 빛이 돌아서 조금 더 편하게 입을 수 있을 거 같아 요 만족함,"편하다, 베이지, 빛, 돌아서다, 완전하다"
여름철에 입 기 시원하고 저렴하게 구매해서 좋아요,"저렴하다, 여름철, 시원하다"
여름에 아이보리 데님 스커트 입고 싶어서 열심히 찾아봤는데 딱 제가 원하던 길이감이랑 색감이라 마음에 드네요,"색감, 찾아보다, 길이감, 여름, 싶다, 원하다, 아이보리"
퀄리티 색상 사이즈 모 구 만족스러운 쇼핑이었습니다 추천합니다,"쇼핑, 추천, 만족스럽다, 퀄리티, 색상, 사이즈"
배송 매우 빨랐어요 색상은 화면처럼 따뜻한 아이보리 색감입니다 이 가격에 이 퀄리티면 너무너무 만족스럽다는 것 뒷트임덕에 움직일 때도 편합니다,"색감, 화면, 처럼, 색상, 따뜻하다, 퀄리티, 빠르다, 편하다, 가격, 만족스럽다, 배송"
허리는 조금 큰데 힙 사이즈는 잘 맞아요 길이는 종아리 중간 정도 오고 약감 도톰한데 구김은 조금 지는 편 입니다,"도톰하다, 사이즈, 구김, 크다, 허리, 맞다, 종아리"
허리는 조금 큰데 힙 사이즈는 잘 맞아요 길이도 종아리 중간 사이즈 오고 좋습니다,"크다, 맞다, 오다, 사이즈, 길이, 허리, 중간"
아이보리 색감이 고 종아리 절반 정도까지 와 요 허리 사이즈에 맞추어 사면 좋을 것 같아 요 워낙 인기 제품이라 품절 풀리기만을 기다렸다가 샀는데 완전 만족입니다,"색감, 제품, 사면, 만족, 풀리다, 기만, 사이즈, 인기"
에스는 작고 엠은 너무 커요 저같이 중간 사이즈이신 분 즐은 에스를 사시되 꽉 끼실 거 같네요 그리거 참고로 스판끼 하나도 없습니다 그리고 탁한 색이에요,"색, 이에요, 스판끼, 작고, 사이즈, 이신, 하나, 크다, 없다, 즐, 끼다, 참고"
가 더 잘 맞을 것 같은데 품절이라서 구매했어요 약간 큰데 입을 수는 있을 정도예요 소재는 하고 예뻐요,"크다, 예요, 맞다, 수, 품절, 소재"
굿 무진장 세일 때 싸게 잘 샀어요 추천합니다,"싸다, 추천, 무진장, 세일"
청치마 싸이즈보다 작게 나온 거 같아 요 아무 윗도리랑 다 잘 어울려요,"어울리다, 나오다, 윗, 도리, 작다, 싸이즈, 청, 치마"
세일 때 구먀햐서 너무 잘 신고 잇어요 오눌 갸시했우요,"갸시했우, 구먀햐, 신고, 잇다, 오, 눌, 세일"
예쁘고 질 좋아요 추천합니다 무진장 세일 때 잘 샀어요,"추천, 무진장, 세일"
진짜 꾸안 꾸 룩을 실천할 수 있는 옷이랄까요 캐주얼한데 너무 예쁘고 옷 퀄리티도 좋아요 추천합니다,"랄, 끄다, 추천, 캐주얼, 실천, 꾸다, 룩"
실제로 핏도 되어서 이 뻐요 정말 한 멸치하시는 분들만 추천 드려오,"멸치, 분, 드리다, 핏, 되어다, 실제, 추천"
재질 보이는 것처럼 해요 세미 캐쥬얼 느낌 꾸안꾸에 딱입니다,"처럼, 꾸안꾸, 딱이다, 캐, 쥬얼, 보이다, 재질, 세미"
좀 타잇 한 감이 잇는 디 그냥 입으려구요 기 장괴 허리 둘래 체크하고 사셔요,"구, 체크, 하고, 그냥, 둘, 잇다, 타, 허리, 장괴"
보통 하면 딱 인디 살이 찐건지 작게 나온 건지 티잇하네요 기 차니 서 그냥 입어요,"찌다, 건지다, 그냥, 나오다, 작다, 티, 잇다, 차니, 살이"
블프라 싸게 구매해서 만족하진 않지만 그냥 입으려구요 옷이 살짝 시커먼 것 같아서 하지만 밝은 색이니까 어쩔 수 없다고 생각하고 정가 주고 사기엔 좀 아까운 치마입니다,"색, 이니까, 구, 밝다, 싸다, 어쩔, 사기, 없다"
블프라 싸게 샀지만 제값 주고 사기엔 아깝습니다 옷이 살짝 시커먼 것 같은데 확실하지가 않아서 하지만 그냥 세탁해서 입자 하고 입으려구요 사이즈는 잘 맞고 뒷트임이 있어서 편할 것 같아요,"세탁, 값, 구, 싸다, 사이즈, 편하다, 뒷트임"
전날 저녁에 주문했는데 다음달 바로 배송와 서 놀랐어요 포장도 너무 하고 어러 개 주문했는데 불량도 없요 밝은 색상인데 부해 보이지 않아서 좋았어요,"포장, 색상, 인데, 배송, 주문, 밝다, 전날, 저녁, 없다"
색감은 크림 색상이고 옷 질에 비해 가격이 좋아요 배송도 하루 만에 와서 좋았습니다,"색감, 색상, 이고, 배송, 크림, 하루, 가격, 비다, 만에"
사이즈 딱 맞습니다 골반이 있거나 허리 이상인 분들은 는 조금 작을 것 같네요 색은 화이트 아니고 크림이어서 화이트 색 상의와도 어울립니 다 크림 베이지 느낌입니다,"색, 크림, 작, 화이트, 골반, 허리"
너무 예쁜 데님 원피스를 찾은 거 같아 대 만족입니다 색 감핏 재질 삼박자 합이 굿뜨 입는 저는 사이즈 시켰는데 굿입니다,"굿, 만족, 감핏, 사이즈, 재질, 찾다"
포장 상태 좋구요 흰색은 부담스러운데 크림이라 부드러운 색감이 넘 맘에 들구 요 핏이며 길이 감 재질도 맘에 들어유,"색감, 흰색, 부드럽다, 크림, 부담스럽다, 포장, 핏, 이며, 재질"
후기 보고 한 사이즈 작게 로 시켰는데 핏이며 길이 감 색감도 만족합니다 밥 많이 먹음 살짝 힘줘야 할 수도 그렇다고 정 사이즈하면 커서 어해 보일 거 같아요,"사이즈, 커서, 작다, 핏, 이며, 먹음, 어해, 힘주다, 그렇다고"
노랗지 않고 너무 새하얗지도 않은 예쁜 크림 색입니다,"새, 하얗다, 노랗다, 색, 크림"
아주 살짝 크지만 얇고 부드럽고 편해요 예쁜 크림색,"부드럽다, 크다, 얇다, 편하다, 크림, 색"
한 데님 소재라 흰색인데도 비침 없어요 뭐 묻을까봐 잘 못 입을 줄 알았는데 생각보다 오염에 강한 것 같아서 부담 없이 입기 좋아요 허리 살짝 남기는 하는데 어차피 골반 엉덩이에서 걸려서 상관없고 오히려 편하고 좋은 것 같아 요 크지는 않음,"골반, 부담, 강하다, 엉덩이, 허리, 편하다, 크다, 없이"
색깔 이 뻐요 자주 입어요 여름 빼고 입을 수 있어요,"여름, 빼다, 색깔"
핏이 예쁜데 구김이 너무 잘 가요 오래 앉아 있어야 하는 날은 힙 부분도 늘어나서 핏 무너지고 구김 때문에 많이 아쉽습니다,"무너지다, 아쉽다, 늘어나다, 때문, 가요, 오래, 구김"
소재 비침 없음 가격 저렴 딱 좋아요 기준 편안해요,"편안하다, 저렴, 없다, 소재, 기준, 비침, 가격"
흰색이지만 비침 없는 두께에 한 소재로 고급스러운 느낌도 있어요 라인도 깔끔하고 뒷트임이 있어서 무척 편합니다 기준 하고 편해요 밥 먹고도 여유롭습니다 딱 붙이 취향이라면 가세요 적당한 편안함과 캐쥬얼 입니다,"흰색, 편안함, 깔끔하다, 편하다, 고급스럽다, 먹고다, 여유롭다, 취향, 라면, 뒷트임"
허리는 가 늘어 보이고 다리는 길어 보이네요 블랙보다 마음에 들어요,"보이, 보이다, 길다, 다리다, 허리, 블랙, 늘다"
편하고 코디하기도 좋아요 아무 티셔츠나 다 잘 어울리고 세탁 후에도 형태 변함 없네요,"티셔츠, 코디, 기도, 편하다, 없다, 어울리다, 세탁, 후, 형태"
완전 새하얀색이 베이지가 한 방울 섞여서 맘에 듭니다 두께감 운 한 여름만 아니면 좋을 보통 청바지 두께에요,"새, 하얀색, 청바지, 여름, 섞이다, 두께, 에요, 베이지"
색감 빼고는 퀄리티는 맘에 들어 용 일반 보 세랑 비슷하긴 해용 그래도 허리랑 사이즈는 다 맞아요,"퀄리티, 사이즈, 맞다, 허리, 빼다, 세랑"
색상이 정말 애매해요 크림도 아이보리도 아닌 그레이지 같은 색상이에 요 그레이에 베이지 몇 스푼,"색상, 크림, 그레이, 스푼, 애매하다, 베이지, 지, 아이보리"
